0,2020-04-07 09:30:00,117.27999877929688,117.27999877929688,117.08170318603516,117.08170318603516,117.08170318603516,652226
1,2020-04-07 09:31:00,117.16999816894531,117.5999984741211,117.16999816894531,117.5999984741211,117.5999984741211,12945
2,2020-04-07 09:32:00,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,117.8499984741211,72126
3,2020-04-07 09:33:00,117.7916030883789,118.62000274658205,117.69000244140624,118.52999877929688,118.52999877929688,64776
4,2020-04-07 09:34:00,118.54499816894531,118.87000274658205,118.54499816894531,118.83999633789062,118.83999633789062,50373
5,2020-04-07 09:35:00,118.8499984741211,119.0,118.79000091552734,118.88999938964844,118.88999938964844,53966
6,2020-04-07 09:36:00,118.97000122070312,119.08999633789062,118.87000274658205,118.9749984741211,118.9749984741211,93476
7,2020-04-07 09:37:00,118.9749984741211,119.43000030517578,118.91000366210938,119.34500122070312,119.34500122070312,54994
8,2020-04-07 09:38:00,119.31999969482422,119.54000091552734,119.27999877929688,119.47000122070312,119.47000122070312,43881
9,2020-04-07 09:39:00,119.51499938964844,119.59500122070312,119.3499984741211,119.5500030517578,119.5500030517578,30462
10,2020-04-07 09:40:00,119.5500030517578,119.63999938964844,119.3018035888672,119.37999725341795,119.37999725341795,40170
11,2020-04-07 09:41:00,119.375,119.38999938964844,119.08999633789062,119.16000366210938,119.16000366210938,22657
12,2020-04-07 09:42:00,119.16999816894531,119.29000091552734,119.1500015258789,119.26000213623048,119.26000213623048,28550
13,2020-04-07 09:43:00,119.2699966430664,119.29000091552734,119.06999969482422,119.11000061035156,119.11000061035156,37768
14,2020-04-07 09:44:00,119.11000061035156,119.18000030517578,119.05999755859376,119.18000030517578,119.18000030517578,26678
15,2020-04-07 09:45:00,119.18000030517578,119.23999786376952,118.86000061035156,118.88999938964844,118.88999938964844,29555
16,2020-04-07 09:46:00,118.83000183105469,118.875,118.5500030517578,118.58000183105469,118.58000183105469,29133
17,2020-04-07 09:47:00,118.5500030517578,118.62000274658205,118.3499984741211,118.52999877929688,118.52999877929688,45581
18,2020-04-07 09:48:00,118.54000091552734,118.68499755859376,118.48999786376952,118.625,118.625,19011
19,2020-04-07 09:49:00,118.61000061035156,118.70999908447266,118.54000091552734,118.6999969482422,118.6999969482422,34884
20,2020-04-07 09:50:00,118.70999908447266,118.76000213623048,118.61000061035156,118.61000061035156,118.61000061035156,99525
21,2020-04-07 09:51:00,118.6050033569336,118.66000366210938,118.5,118.52999877929688,118.52999877929688,30231
22,2020-04-07 09:52:00,118.5250015258789,118.66999816894531,118.48999786376952,118.62000274658205,118.62000274658205,27498
23,2020-04-07 09:53:00,118.56999969482422,118.6449966430664,118.50499725341795,118.55999755859376,118.55999755859376,32913
24,2020-04-07 09:54:00,118.54000091552734,118.62000274658205,118.43000030517578,118.54000091552734,118.54000091552734,50545
25,2020-04-07 09:55:00,118.55999755859376,118.66999816894531,118.5,118.55999755859376,118.55999755859376,34817
26,2020-04-07 09:56:00,118.54499816894531,118.77999877929688,118.54499816894531,118.63999938964844,118.63999938964844,26474
27,2020-04-07 09:57:00,118.62999725341795,118.62999725341795,118.1999969482422,118.20999908447266,118.20999908447266,36041
28,2020-04-07 09:58:00,118.22000122070312,118.4000015258789,118.16999816894531,118.37000274658205,118.37000274658205,23380
29,2020-04-07 09:59:00,118.38500213623048,118.43499755859376,117.98149871826172,118.06999969482422,118.06999969482422,30255
30,2020-04-07 10:00:00,118.00800323486328,118.02989959716795,117.83999633789062,117.9875030517578,117.9875030517578,48283
31,2020-04-07 10:01:00,117.98999786376952,118.02989959716795,117.68000030517578,117.68000030517578,117.68000030517578,33711
32,2020-04-07 10:02:00,117.66999816894531,117.69000244140624,117.44000244140624,117.58000183105469,117.58000183105469,25314
33,2020-04-07 10:03:00,117.5999984741211,117.5999984741211,117.48999786376952,117.5250015258789,117.5250015258789,19665
34,2020-04-07 10:04:00,117.54000091552734,117.54499816894531,117.22000122070312,117.38999938964844,117.38999938964844,33326
35,2020-04-07 10:05:00,117.41999816894531,117.45999908447266,117.31999969482422,117.38999938964844,117.38999938964844,30290
36,2020-04-07 10:06:00,117.375,117.5,117.2699966430664,117.45010375976562,117.45010375976562,37316
