0,2020-04-07 09:30:00,2017.1527099609373,2017.1527099609373,2017.1527099609373,2017.1527099609373,2017.1527099609373,302391
1,2020-04-07 09:31:00,2016.6500244140625,2019.9593505859373,2015.31494140625,2019.155029296875,2019.155029296875,8657
2,2020-04-07 09:32:00,2018.1199951171875,2019.0799560546875,2012.0,2014.372314453125,2014.372314453125,85911
3,2020-04-07 09:33:00,2012.5008544921875,2012.5008544921875,2012.5008544921875,2012.5008544921875,2012.5008544921875,23515
4,2020-04-07 09:34:00,2015.199951171875,2016.9000244140625,2015.199951171875,2016.9000244140625,2016.9000244140625,24871
5,2020-04-07 09:35:00,2016.1800537109373,2016.199951171875,2016.1800537109373,2016.199951171875,2016.199951171875,35647
6,2020-04-07 09:36:00,2015.6199951171875,2015.6199951171875,2013.7099609375,2013.7099609375,2013.7099609375,37998
7,2020-04-07 09:37:00,2013.300048828125,2015.0,2013.300048828125,2015.0,2015.0,19886
8,2020-04-07 09:38:00,2015.43994140625,2015.43994140625,2014.9300537109373,2015.239990234375,2015.239990234375,23464
9,2020-04-07 09:39:00,2015.125,2015.9200439453125,2015.125,2015.9200439453125,2015.9200439453125,23225
10,2020-04-07 09:40:00,2017.1500244140625,2018.7900390625,2017.1500244140625,2018.7900390625,2018.7900390625,54695
11,2020-04-07 09:41:00,2019.02001953125,2023.739990234375,2019.02001953125,2023.739990234375,2023.739990234375,34057
12,2020-04-07 09:42:00,2026.1500244140625,2026.1500244140625,2025.75,2025.75,2025.75,56664
13,2020-04-07 09:43:00,2023.3699951171875,2027.0,2023.3699951171875,2027.0,2027.0,22827
14,2020-04-07 09:44:00,2029.280029296875,2029.594970703125,2029.280029296875,2029.594970703125,2029.594970703125,44840
15,2020-04-07 09:45:00,2027.0,2027.3349609375,2027.0,2027.3349609375,2027.3349609375,28431
16,2020-04-07 09:46:00,2028.7174072265625,2029.4666748046875,2028.7174072265625,2029.4666748046875,2029.4666748046875,18821
17,2020-04-07 09:47:00,2029.9150390625,2033.353759765625,2029.9150390625,2033.353759765625,2033.353759765625,33069
18,2020-04-07 09:48:00,2034.8499755859373,2035.5400390625,2033.1600341796875,2034.510009765625,2034.510009765625,43743
19,2020-04-07 09:49:00,2034.3072509765625,2034.3072509765625,2033.77001953125,2033.77001953125,2033.77001953125,35808
20,2020-04-07 09:50:00,2032.93505859375,2032.93505859375,2031.77001953125,2031.77001953125,2031.77001953125,26283
21,2020-04-07 09:51:00,2031.925048828125,2031.925048828125,2031.9000244140625,2031.9000244140625,2031.9000244140625,25125
22,2020-04-07 09:52:00,2031.9000244140625,2031.987548828125,2031.658203125,2031.658203125,2031.658203125,14265
23,2020-04-07 09:53:00,2031.655029296875,2032.1400146484373,2031.655029296875,2032.1400146484373,2032.1400146484373,21243
24,2020-04-07 09:54:00,2032.29296875,2032.29296875,2031.0,2031.0,2031.0,26518
25,2020-04-07 09:55:00,2030.3909912109373,2030.3909912109373,2029.010009765625,2029.010009765625,2029.010009765625,33993
26,2020-04-07 09:56:00,2029.010009765625,2029.3499755859373,2029.010009765625,2029.3499755859373,2029.3499755859373,19527
27,2020-04-07 09:57:00,2029.43994140625,2031.3603515625,2029.43994140625,2031.3603515625,2031.3603515625,17078
28,2020-04-07 09:58:00,2032.81005859375,2033.719970703125,2031.0145263671875,2033.0899658203125,2033.0899658203125,16871
29,2020-04-07 09:59:00,2033.4300537109373,2034.0,2032.3199462890625,2034.0,2034.0,21716
30,2020-04-07 10:00:00,2033.9901123046875,2035.010009765625,2033.1600341796875,2034.344970703125,2034.344970703125,37313
31,2020-04-07 10:01:00,2034.1800537109373,2034.8900146484373,2032.3299560546875,2033.81005859375,2033.81005859375,15934
32,2020-04-07 10:02:00,2033.68994140625,2034.1199951171875,2031.0899658203125,2031.3048095703125,2031.3048095703125,13833
33,2020-04-07 10:03:00,2031.260009765625,2031.72705078125,2030.0,2030.9449462890625,2030.9449462890625,23152
34,2020-04-07 10:04:00,2030.550048828125,2030.739990234375,2026.0999755859373,2027.0,2027.0,25403
35,2020-04-07 10:05:00,2026.6500244140625,2026.699951171875,2022.1099853515625,2023.68994140625,2023.68994140625,27408
36,2020-04-07 10:06:00,2023.8800048828125,2024.974609375,2020.3599853515625,2021.219970703125,2021.219970703125,26349
37,2020-04-07 10:07:00,2021.949951171875,2024.56591796875,2021.199951171875,2024.56591796875,2024.56591796875,18427
38,2020-04-07 10:08:00,2022.8399658203125,2024.8199462890625,2020.0899658203125,2021.284912109375,2021.284912109375,31364
39,2020-04-07 10:09:00,2020.8399658203125,2021.1400146484373,2016.1500244140625,2016.5,2016.5,25912
40,2020-04-07 10:10:00,2016.4200439453125,2019.3045654296875,2016.3699951171875,2019.3045654296875,2019.3045654296875,18329
41,2020-04-07 10:11:00,2018.9024658203125,2019.949951171875,2017.0799560546875,2017.27001953125,2017.27001953125,13508
42,2020-04-07 10:12:00,2017.080078125,2018.3585205078125,2011.0,2012.1300048828125,2012.1300048828125,33901
43,2020-04-07 10:13:00,2011.7650146484373,2015.0,2008.3800048828125,2008.8958740234373,2008.8958740234373,34275
44,2020-04-07 10:14:00,2010.0,2010.6500244140625,2005.06005859375,2009.1099853515625,2009.1099853515625,30939
45,2020-04-07 10:15:00,2009.9100341796875,2012.9599609375,2009.31005859375,2012.5400390625,2012.5400390625,28605
46,2020-04-07 10:16:00,2012.7900390625,2014.0,2009.5633544921875,2010.77001953125,2010.77001953125,27876
47,2020-04-07 10:17:00,2011.3499755859373,2016.869873046875,2011.2774658203125,2015.489990234375,2015.489990234375,28951
48,2020-04-07 10:18:00,2015.739990234375,2015.739990234375,2013.1400146484373,2013.9599609375,2013.9599609375,17025
49,2020-04-07 10:19:00,2014.0,2016.0,2013.530029296875,2015.3399658203125,2015.3399658203125,16802
50,2020-04-07 10:20:00,2015.2725830078125,2016.31005859375,2014.5849609375,2015.385009765625,2015.385009765625,17263
51,2020-04-07 10:21:00,2015.4949951171875,2015.566650390625,2011.0899658203125,2013.300048828125,2013.300048828125,14457
52,2020-04-07 10:22:00,2013.030029296875,2014.9990234375,2012.8599853515625,2013.5240478515625,2013.5240478515625,13210
53,2020-04-07 10:23:00,2013.4266357421875,2013.93994140625,2009.800048828125,2009.8900146484373,2009.8900146484373,12102
54,2020-04-07 10:24:00,2010.0,2012.35498046875,2009.824951171875,2011.08984375,2011.08984375,16320
55,2020-04-07 10:25:00,2010.8599853515625,2014.97998046875,2009.7801513671875,2014.03125,2014.03125,18101
56,2020-04-07 10:26:00,2014.969970703125,2015.5400390625,2013.0,2013.1800537109373,2013.1800537109373,18453
57,2020-04-07 10:27:00,2013.4000244140625,2014.510009765625,2012.042724609375,2013.260009765625,2013.260009765625,7018
58,2020-04-07 10:28:00,2014.0250244140625,2014.586181640625,2013.4200439453125,2013.449951171875,2013.449951171875,8574
59,2020-04-07 10:29:00,2013.8138427734373,2013.8138427734373,2011.0,2012.489990234375,2012.489990234375,15009
60,2020-04-07 10:30:00,2011.6800537109373,2013.52001953125,2011.010009765625,2011.2900390625,2011.2900390625,9845
61,2020-04-07 10:31:00,2011.2900390625,2012.56005859375,2010.0,2012.56005859375,2012.56005859375,8984
62,2020-04-07 10:32:00,2012.989990234375,2017.65625,2011.488525390625,2016.9599609375,2016.9599609375,25136
63,2020-04-07 10:33:00,2016.56005859375,2018.426025390625,2016.04345703125,2018.010009765625,2018.010009765625,8770
64,2020-04-07 10:34:00,2017.708251953125,2018.530029296875,2015.5999755859373,2016.1600341796875,2016.1600341796875,19091
65,2020-04-07 10:35:00,2015.52001953125,2016.219970703125,2014.0,2015.7333984375,2015.7333984375,11439
66,2020-04-07 10:36:00,2014.8304443359373,2015.4200439453125,2013.5426025390625,2014.0,2014.0,7325
67,2020-04-07 10:37:00,2013.75,2013.75,2011.1500244140625,2012.2249755859373,2012.2249755859373,10646
68,2020-04-07 10:38:00,2012.699951171875,2014.469970703125,2012.010009765625,2012.575439453125,2012.575439453125,11939
69,2020-04-07 10:39:00,2013.1749267578125,2014.219970703125,2012.06005859375,2013.6300048828125,2013.6300048828125,7269
70,2020-04-07 10:40:00,2013.2149658203125,2013.2149658203125,2010.280029296875,2010.635009765625,2010.635009765625,13269
71,2020-04-07 10:41:00,2010.7900390625,2010.7900390625,2007.02001953125,2009.25,2009.25,18132
72,2020-04-07 10:42:00,2009.7900390625,2010.989990234375,2009.1400146484373,2009.93994140625,2009.93994140625,10024
73,2020-04-07 10:43:00,2010.2674560546875,2012.0638427734373,2008.8800048828125,2009.8599853515625,2009.8599853515625,14490
