0,2020-04-07 09:30:00,275.1300048828125,275.1300048828125,275.1300048828125,275.1300048828125,275.1300048828125,809211
1,2020-04-07 09:31:00,275.1300048828125,275.60000610351557,274.97000122070307,275.47000122070307,275.47000122070307,29676
2,2020-04-07 09:32:00,276.6099853515625,276.6099853515625,276.6099853515625,276.6099853515625,276.6099853515625,196630
3,2020-04-07 09:33:00,275.13641357421875,275.13641357421875,274.6300048828125,274.6300048828125,274.6300048828125,126024
4,2020-04-07 09:34:00,274.92999267578125,275.5,274.92999267578125,275.5,275.5,62696
5,2020-04-07 09:35:00,275.6176147460937,275.6176147460937,274.20999145507807,274.20999145507807,274.20999145507807,131301
6,2020-04-07 09:36:00,274.1199951171875,274.1199951171875,273.22500610351557,273.22500610351557,273.22500610351557,144222
7,2020-04-07 09:37:00,273.33999633789057,273.33999633789057,271.6400146484375,271.6400146484375,271.6400146484375,84232
8,2020-04-07 09:38:00,271.82000732421875,271.82000732421875,271.26791381835943,271.34500122070307,271.34500122070307,105292
9,2020-04-07 09:39:00,270.67999267578125,270.67999267578125,270.29998779296875,270.29998779296875,270.29998779296875,96928
10,2020-04-07 09:40:00,270.23001098632807,271.16000366210943,270.23001098632807,271.16000366210943,271.16000366210943,135352
11,2020-04-07 09:41:00,271.22000122070307,271.22000122070307,271.09609985351557,271.09609985351557,271.09609985351557,7049
12,2020-04-07 09:42:00,271.0599975585937,271.79000854492193,271.0599975585937,271.6300048828125,271.6300048828125,163754
13,2020-04-07 09:43:00,271.8699951171875,272.45999145507807,271.8699951171875,272.44000244140625,272.44000244140625,113182
14,2020-04-07 09:44:00,272.3800048828125,272.54000854492193,272.3800048828125,272.54000854492193,272.54000854492193,69296
15,2020-04-07 09:45:00,272.5885009765625,272.5885009765625,272.08999633789057,272.08999633789057,272.08999633789057,81490
16,2020-04-07 09:46:00,273.19500732421875,273.19500732421875,273.19500732421875,273.19500732421875,273.19500732421875,88683
17,2020-04-07 09:47:00,273.02999877929693,273.3900146484375,273.02999877929693,273.3900146484375,273.3900146484375,67749
18,2020-04-07 09:48:00,273.12899780273443,273.260009765625,272.89999389648443,272.89999389648443,272.89999389648443,46020
19,2020-04-07 09:49:00,273.1600952148437,273.1600952148437,272.35000610351557,272.35000610351557,272.35000610351557,52449
20,2020-04-07 09:50:00,272.4349975585937,272.98001098632807,272.41000366210943,272.98001098632807,272.98001098632807,76639
21,2020-04-07 09:51:00,272.85501098632807,273.03500366210943,272.53500366210943,273.03500366210943,273.03500366210943,55913
22,2020-04-07 09:52:00,273.106689453125,273.75,273.106689453125,273.75,273.75,81110
23,2020-04-07 09:53:00,273.7650146484375,274.10989379882807,273.69009399414057,273.69009399414057,273.69009399414057,76042
24,2020-04-07 09:54:00,273.82998657226557,274.19659423828125,273.82998657226557,274.19659423828125,274.19659423828125,96470
25,2020-04-07 09:55:00,274.3900146484375,274.739990234375,274.3800048828125,274.3800048828125,274.3800048828125,57003
26,2020-04-07 09:56:00,274.23001098632807,274.23001098632807,274.04000854492193,274.1199951171875,274.1199951171875,57700
27,2020-04-07 09:57:00,273.8599853515625,274.20001220703125,273.8599853515625,274.20001220703125,274.20001220703125,47338
28,2020-04-07 09:58:00,274.53298950195307,274.82000732421875,274.08999633789057,274.22100830078125,274.22100830078125,57235
29,2020-04-07 09:59:00,274.29998779296875,274.35000610351557,272.70001220703125,273.1771850585937,273.1771850585937,76104
30,2020-04-07 10:00:00,273.01141357421875,273.63360595703125,273.01141357421875,273.489990234375,273.489990234375,55563
31,2020-04-07 10:01:00,273.4005126953125,273.45999145507807,272.51998901367193,272.73001098632807,272.73001098632807,53127
32,2020-04-07 10:02:00,272.77890014648443,272.77890014648443,271.5,271.5599975585937,271.5599975585937,66636
33,2020-04-07 10:03:00,271.51190185546875,271.96990966796875,270.55010986328125,270.71218872070307,270.71218872070307,66862
34,2020-04-07 10:04:00,270.64999389648443,270.69149780273443,269.59500122070307,269.956298828125,269.956298828125,107362
35,2020-04-07 10:05:00,270.010009765625,270.94989013671875,269.98001098632807,270.635009765625,270.635009765625,73912
36,2020-04-07 10:06:00,270.69000244140625,270.7666015625,269.2681884765625,269.72000122070307,269.72000122070307,79215
37,2020-04-07 10:07:00,269.847900390625,270.02999877929693,268.83999633789057,269.0599975585937,269.0599975585937,81772
38,2020-04-07 10:08:00,268.95010375976557,269.42001342773443,268.57998657226557,268.635009765625,268.635009765625,63405
39,2020-04-07 10:09:00,268.56008911132807,269.03970336914057,267.5599975585937,267.57058715820307,267.57058715820307,85435
40,2020-04-07 10:10:00,267.6400146484375,268.8800048828125,267.63009643554693,268.739990234375,268.739990234375,93983
41,2020-04-07 10:11:00,268.70001220703125,268.8900146484375,267.67001342773443,267.8599853515625,267.8599853515625,80894
42,2020-04-07 10:12:00,267.92401123046875,268.07998657226557,266.72000122070307,266.8699951171875,266.8699951171875,91712
43,2020-04-07 10:13:00,266.8656005859375,267.48941040039057,266.09249877929693,266.239990234375,266.239990234375,99120
44,2020-04-07 10:14:00,266.23001098632807,266.69000244140625,265.41000366210943,266.32000732421875,266.32000732421875,127483
45,2020-04-07 10:15:00,266.32000732421875,266.64999389648443,265.05380249023443,265.05380249023443,265.05380249023443,80970
46,2020-04-07 10:16:00,265.02999877929693,265.51998901367193,264.33999633789057,264.83560180664057,264.83560180664057,100949
47,2020-04-07 10:17:00,264.82000732421875,266.0,264.79010009765625,265.79000854492193,265.79000854492193,107101
48,2020-04-07 10:18:00,265.89999389648443,266.8699951171875,265.26998901367193,266.77218627929693,266.77218627929693,136061
49,2020-04-07 10:19:00,266.75,267.3699951171875,266.39999389648443,267.3099975585937,267.3099975585937,72398
50,2020-04-07 10:20:00,267.32000732421875,267.32000732421875,266.62100219726557,267.1099853515625,267.1099853515625,71865
51,2020-04-07 10:21:00,267.0599975585937,267.18630981445307,266.0,266.260009765625,266.260009765625,62345
