0,2020-04-07 09:30:00,1218.0,1218.0,1218.0,1218.0,1218.0,118171
1,2020-04-07 09:31:00,1218.864990234375,1222.0,1216.9599609375,1222.0,1222.0,14702
2,2020-04-07 09:32:00,1223.6522216796875,1225.0,1220.6400146484375,1221.9219970703125,1221.9219970703125,13323
3,2020-04-07 09:34:00,1221.9150390625,1221.9150390625,1221.9150390625,1221.9150390625,1221.9150390625,26113
4,2020-04-07 09:35:00,1221.7149658203125,1221.7149658203125,1221.5899658203125,1221.5899658203125,1221.5899658203125,15654
5,2020-04-07 09:36:00,1219.47998046875,1219.47998046875,1219.47998046875,1219.47998046875,1219.47998046875,14485
6,2020-04-07 09:37:00,1219.7618408203125,1219.7618408203125,1219.7618408203125,1219.7618408203125,1219.7618408203125,12491
7,2020-04-07 09:38:00,1217.1700439453125,1217.1700439453125,1212.280029296875,1212.280029296875,1212.280029296875,13943
8,2020-04-07 09:39:00,1211.6300048828125,1211.6300048828125,1207.8499755859375,1207.8499755859375,1207.8499755859375,14115
9,2020-04-07 09:40:00,1208.5699462890625,1208.5699462890625,1206.199951171875,1206.199951171875,1206.199951171875,8667
10,2020-04-07 09:41:00,1205.8599853515625,1210.6500244140625,1205.8599853515625,1210.6500244140625,1210.6500244140625,7358
11,2020-04-07 09:42:00,1211.4510498046875,1211.780029296875,1211.4510498046875,1211.780029296875,1211.780029296875,8602
12,2020-04-07 09:43:00,1214.4100341796875,1214.489990234375,1214.4100341796875,1214.489990234375,1214.489990234375,7461
13,2020-04-07 09:44:00,1216.0,1216.0,1216.0,1216.0,1216.0,7731
14,2020-04-07 09:45:00,1217.905517578125,1217.905517578125,1217.010009765625,1217.3499755859375,1217.3499755859375,6275
15,2020-04-07 09:46:00,1217.8699951171875,1218.0699462890625,1217.8699951171875,1218.0699462890625,1218.0699462890625,9837
16,2020-04-07 09:47:00,1218.18994140625,1218.18994140625,1216.9749755859375,1217.3599853515625,1217.3599853515625,6268
17,2020-04-07 09:48:00,1216.884033203125,1216.884033203125,1216.199951171875,1216.199951171875,1216.199951171875,4573
